unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759175883.7796724,177370138739,1021.200000,34.220000,1021.100000,30.330000,1021.000000,36.000000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,104.860000,1020.600000,4.810000,1020.500000,2.260000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,186.700000,1021.400000,6.580000,1021.500000,20.470000,1021.600000,37.930000,1021.700000,19.950000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,29.720000,1022.200000,401.640000
1759175884.1925745,177370146573,1021.200000,34.220000,1021.100000,30.330000,1021.000000,36.000000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,104.860000,1020.600000,4.810000,1020.500000,2.800000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.900000,1021.400000,6.580000,1021.500000,20.470000,1021.600000,37.930000,1021.700000,19.950000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,29.720000,1022.200000,401.640000
1759175884.485948,177370151397,1021.200000,35.930000,1021.100000,27.540000,1021.000000,36.000000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,104.860000,1020.600000,4.810000,1020.500000,2.800000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,177.000000,1021.400000,6.580000,1021.500000,20.470000,1021.600000,37.930000,1021.700000,19.950000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,29.720000,1022.200000,401.640000
1759175884.750842,177370157245,1021.200000,35.930000,1021.100000,27.700000,1021.000000,36.540000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,104.860000,1020.600000,4.810000,1020.500000,2.260000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.580000,1021.500000,20.470000,1021.600000,37.930000,1021.700000,19.950000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,29.720000,1022.200000,401.640000
1759175885.1122751,177370162434,1021.200000,35.930000,1021.100000,27.700000,1021.000000,36.540000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,104.860000,1020.600000,4.810000,1020.500000,2.260000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.580000,1021.500000,21.550000,1021.600000,37.930000,1021.700000,21.030000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,29.720000,1022.200000,401.640000
1759175885.3671772,177370168301,1021.200000,37.430000,1021.100000,27.700000,1021.000000,36.540000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,103.360000,1020.600000,4.810000,1020.500000,2.260000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.580000,1021.500000,21.550000,1021.600000,37.930000,1021.700000,21.030000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,29.720000,1022.200000,401.640000
1759175885.9799752,177370180935,1021.200000,37.430000,1021.100000,27.700000,1021.000000,37.570000,1020.900000,152.530000,1020.800000,26.860000,1020.700000,103.360000,1020.600000,4.810000,1020.500000,2.260000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,7.610000,1021.500000,21.550000,1021.600000,37.930000,1021.700000,21.030000,1021.800000,119.980000,1021.900000,0.290000,1022.000000,134.470000,1022.100000,69.720000,1022.200000,401.640000
1759175886.2809534,177370185804,1021.200000,37.430000,1021.100000,27.700000,1021.000000,37.570000,1020.900000,155.470000,1020.800000,26.860000,1020.700000,100.420000,1020.600000,0.890000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.530000,1021.500000,6.770000,1021.600000,23.240000,1021.700000,6.340000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000
1759175886.5771549,177370195110,1021.200000,37.430000,1021.100000,27.700000,1021.000000,37.570000,1020.900000,155.470000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,0.890000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.530000,1021.500000,7.850000,1021.600000,23.330000,1021.700000,6.340000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000
1759175887.2039905,177370203723,1021.200000,37.430000,1021.100000,27.700000,1021.000000,37.570000,1020.900000,155.470000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.530000,1021.500000,7.850000,1021.600000,23.330000,1021.700000,6.340000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000
1759175888.5957603,177370233587,1021.200000,37.430000,1021.100000,27.700000,1021.000000,37.570000,1020.900000,155.270000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,176.880000,1021.400000,6.800000,1021.500000,7.580000,1021.600000,23.330000,1021.700000,6.340000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000
1759175888.9073758,177370238851,1021.200000,37.430000,1021.100000,27.700000,1021.000000,37.570000,1020.900000,155.270000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,203.050000,1021.500000,7.580000,1021.600000,23.330000,1021.700000,6.340000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175889.176245,177370245405,1021.200000,37.820000,1021.100000,27.700000,1021.000000,38.110000,1020.900000,155.270000,1020.800000,26.860000,1020.700000,104.880000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,203.050000,1021.500000,7.580000,1021.600000,23.330000,1021.700000,6.340000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175889.4936848,177370250133,1021.200000,37.820000,1021.100000,27.700000,1021.000000,38.110000,1020.900000,155.270000,1020.800000,26.860000,1020.700000,104.880000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,203.050000,1021.500000,8.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175889.9781485,177370258727,1021.200000,37.820000,1021.100000,27.700000,1021.000000,38.110000,1020.900000,155.270000,1020.800000,26.860000,1020.700000,104.880000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,203.050000,1021.500000,8.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175890.7274468,177370270857,1021.300000,2.250000,1021.200000,35.570000,1021.100000,27.700000,1021.000000,38.110000,1020.900000,155.270000,1020.800000,26.860000,1020.700000,104.880000,1020.600000,2.840000,1020.500000,0.310000,1020.400000,3.860000,1021.400000,203.050000,1021.500000,8.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175890.9792216,177370272015,1021.300000,2.250000,1021.200000,5.060000,1021.100000,42.390000,1021.000000,38.110000,1020.900000,155.270000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,17.530000,1020.500000,0.310000,1020.400000,3.860000,1021.400000,200.050000,1021.500000,11.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175891.2359326,177370279341,1021.300000,5.070000,1021.200000,2.340000,1021.100000,42.390000,1021.000000,38.110000,1020.900000,155.250000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,17.530000,1020.500000,0.310000,1020.400000,3.860000,1021.400000,200.050000,1021.500000,11.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175891.5659316,177370283835,1021.300000,5.070000,1021.200000,2.340000,1021.100000,42.390000,1021.000000,38.200000,1020.900000,155.430000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,198.680000,1021.500000,11.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.670000,1021.900000,14.980000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175891.8172503,177370288341,1021.300000,5.090000,1021.200000,2.880000,1021.100000,42.390000,1021.000000,38.200000,1020.900000,155.430000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,198.680000,1021.500000,11.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175892.1867537,177370294489,1021.200000,2.880000,1021.100000,28.950000,1021.000000,37.170000,1020.900000,155.430000,1020.800000,26.860000,1020.700000,104.880000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,200.590000,1021.500000,8.650000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175892.44795,177370298083,1021.300000,30.710000,1021.200000,3.260000,1021.100000,43.640000,1021.000000,37.170000,1020.900000,155.430000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.220000,1021.500000,12.920000,1021.600000,23.330000,1021.700000,7.410000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175892.6971319,177370300603,1021.300000,1.820000,1021.200000,3.690000,1021.100000,43.640000,1021.000000,36.530000,1020.900000,155.430000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,201.300000,1021.500000,11.930000,1021.600000,22.880000,1021.700000,7.410000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175892.970447,177370304058,1021.300000,1.820000,1021.200000,3.690000,1021.100000,43.640000,1021.000000,36.530000,1020.900000,155.430000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,201.300000,1021.500000,11.930000,1021.600000,22.880000,1021.700000,7.410000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175893.2295399,177370310991,1021.300000,1.820000,1021.200000,3.690000,1021.100000,43.640000,1021.000000,37.170000,1020.900000,155.430000,1020.800000,12.170000,1020.700000,104.880000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,199.490000,1021.500000,11.930000,1021.600000,22.880000,1021.700000,7.410000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175893.644252,177370318291,1021.200000,3.260000,1021.100000,28.950000,1021.000000,37.170000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,202.490000,1021.500000,8.930000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175893.9076252,177370322693,1021.300000,30.710000,1021.200000,3.260000,1021.100000,43.640000,1021.000000,37.130000,1020.900000,154.890000,1020.800000,12.170000,1020.700000,104.340000,1020.600000,16.990000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,199.700000,1021.500000,11.930000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175894.170207,177370325317,1021.200000,3.360000,1021.100000,28.950000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1020.300000,26.200000,1021.400000,202.310000,1021.500000,8.930000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175894.6875935,177370335200,1021.300000,0.040000,1021.200000,4.780000,1021.100000,29.400000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.120000,1021.500000,11.480000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175895.0343058,177370336936,1021.300000,0.040000,1021.200000,4.780000,1021.100000,29.400000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.530000,1021.500000,11.480000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175895.8678546,177370354369,1021.300000,0.040000,1021.200000,5.060000,1021.100000,29.400000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.260000,1021.500000,11.480000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175896.3389716,177370360002,1021.300000,0.040000,1021.200000,5.060000,1021.100000,29.400000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,100.420000,1020.600000,0.350000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.220000,1021.500000,11.480000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175896.8030376,177370369929,1021.300000,0.310000,1021.200000,4.970000,1021.100000,29.220000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,0.350000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.220000,1021.500000,11.750000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175897.0687623,177370376120,1021.300000,0.310000,1021.200000,4.970000,1021.100000,27.970000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.220000,1021.500000,11.750000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175897.393571,177370377521,1021.300000,0.310000,1021.200000,4.970000,1021.100000,27.970000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,200.220000,1021.500000,10.500000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175898.2088513,177370392757,1021.300000,0.310000,1021.200000,65.080000,1021.100000,5.520000,1021.000000,36.850000,1020.900000,154.890000,1020.800000,26.860000,1020.700000,104.340000,1020.600000,2.300000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,190.410000,1021.500000,10.500000,1021.600000,22.880000,1021.700000,6.330000,1021.800000,134.830000,1021.900000,16.060000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175898.4231865,177370396809,1021.300000,0.040000,1021.200000,63.970000,1021.100000,2.340000,1021.000000,39.850000,1020.900000,152.490000,1020.800000,29.800000,1020.700000,100.420000,1020.600000,0.350000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,249.950000,1021.500000,11.750000,1021.600000,37.570000,1021.700000,22.100000,1021.800000,134.830000,1021.900000,1.370000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,0.230000
1759175898.746503,177370400940,1021.300000,0.040000,1021.200000,63.370000,1021.100000,2.340000,1021.000000,39.850000,1020.900000,152.490000,1020.800000,29.800000,1020.700000,100.560000,1020.600000,0.350000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,250.130000,1021.500000,11.750000,1021.600000,37.570000,1021.700000,22.100000,1021.800000,134.830000,1021.900000,2.450000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,3.170000
1759175899.04548,177370405716,1021.300000,0.040000,1021.200000,63.640000,1021.100000,4.590000,1021.000000,40.030000,1020.900000,152.490000,1020.800000,29.800000,1020.700000,100.560000,1020.600000,4.270000,1020.500000,0.130000,1020.400000,3.860000,1021.400000,250.520000,1021.500000,11.030000,1021.600000,37.570000,1021.700000,22.100000,1021.800000,134.830000,1021.900000,2.450000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,3.170000
1759175899.3409152,177370412543,1021.300000,0.040000,1021.200000,3.060000,1021.100000,4.320000,1021.000000,100.280000,1020.900000,152.490000,1020.800000,29.800000,1020.700000,100.560000,1020.600000,4.270000,1020.500000,2.080000,1020.400000,3.860000,1021.400000,251.620000,1021.500000,11.030000,1021.600000,37.570000,1021.700000,22.100000,1021.800000,134.830000,1021.900000,2.450000,1022.000000,149.160000,1022.100000,55.020000,1022.200000,401.640000,1022.300000,3.170000
1759175900.3182664,177370433212,1021.200000,3.060000,1021.100000,1.950000,1021.000000,2.650000,1020.900000,34.290000,1020.800000,87.170000,1020.700000,16.400000,1020.600000,124.510000,1020.500000,20.070000,1020.400000,102.600000,1020.300000,26.200000,1021.400000,22.310000,1021.500000,126.070000,1021.600000,37.570000,1021.700000,120.840000,1021.800000,28.320000,1021.900000,2.450000,1022.000000,50.440000,1022.100000,55.020000,1022.200000,404.580000,1022.300000,0.230000
1759175900.576643,177370437814,1021.000000,2.350000,1020.900000,1.490000,1020.800000,90.160000,1020.700000,16.410000,1020.600000,124.360000,1020.500000,23.990000,1020.400000,102.600000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,0.450000,1021.200000,60.640000,1021.300000,199.370000,1021.400000,34.000000,1021.500000,142.260000,1021.600000,37.570000,1021.700000,106.150000,1021.800000,13.670000,1021.900000,0.290000,1022.000000,50.440000
1759175900.8267088,177370440834,1021.000000,8.110000,1020.900000,1.390000,1020.800000,90.160000,1020.700000,16.950000,1020.600000,124.900000,1020.500000,23.990000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,0.370000,1021.200000,3.090000,1021.300000,196.370000,1021.400000,33.340000,1021.500000,141.010000,1021.600000,37.570000,1021.700000,106.150000,1021.800000,12.590000,1021.900000,0.290000,1022.000000,50.440000
1759175901.0898554,177370445901,1021.000000,1.840000,1020.900000,3.540000,1020.800000,90.430000,1020.700000,16.950000,1020.600000,125.440000,1020.500000,23.990000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,5.170000,1021.200000,3.900000,1021.300000,212.140000,1021.400000,30.640000,1021.500000,140.920000,1021.600000,22.880000,1021.700000,106.150000,1021.800000,27.280000,1021.900000,0.290000,1022.000000,50.440000
1759175901.43963,177370451192,1021.000000,1.840000,1020.900000,3.540000,1020.800000,90.430000,1020.700000,16.950000,1020.600000,125.440000,1020.500000,24.530000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,5.170000,1021.200000,3.900000,1021.300000,212.140000,1021.400000,30.640000,1021.500000,140.920000,1021.600000,22.880000,1021.700000,105.070000,1021.800000,27.280000,1021.900000,0.290000,1022.000000,50.440000
1759175901.7022436,177370457110,1021.000000,34.410000,1020.900000,6.540000,1020.800000,87.430000,1020.700000,16.940000,1020.600000,125.440000,1020.500000,24.530000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,3.540000,1021.200000,4.170000,1021.300000,197.450000,1021.400000,20.850000,1021.500000,140.920000,1021.600000,37.570000,1021.700000,105.070000,1021.800000,12.590000,1021.900000,0.290000,1022.000000,50.440000
1759175901.966807,177370458141,1021.000000,34.410000,1020.900000,6.540000,1020.800000,87.440000,1020.700000,16.940000,1020.600000,125.440000,1020.500000,24.530000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,199.410000,1021.200000,4.170000,1021.300000,1.570000,1021.400000,20.850000,1021.500000,140.920000,1021.600000,37.570000,1021.700000,105.070000,1021.800000,12.590000,1021.900000,0.290000,1022.000000,50.440000
1759175902.2662868,177370467082,1021.000000,33.660000,1020.900000,6.540000,1020.800000,87.440000,1020.700000,16.940000,1020.600000,125.440000,1020.500000,24.390000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,199.410000,1021.200000,4.080000,1021.300000,1.480000,1021.400000,21.050000,1021.500000,140.920000,1021.600000,37.570000,1021.700000,103.990000,1021.800000,12.590000,1021.900000,0.290000,1022.000000,50.440000
1759175902.667994,177370471130,1021.000000,33.660000,1020.900000,6.540000,1020.800000,87.440000,1020.700000,16.940000,1020.600000,125.440000,1020.500000,24.930000,1020.400000,104.550000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,199.410000,1021.200000,5.160000,1021.300000,1.480000,1021.400000,21.050000,1021.500000,140.920000,1021.600000,37.570000,1021.700000,103.990000,1021.800000,12.590000,1021.900000,0.290000,1022.000000,50.440000
1759175903.065799,177370479733,1021.000000,89.650000,1020.900000,24.090000,1020.800000,26.860000,1020.700000,16.940000,1020.600000,15.970000,1020.500000,1.210000,1020.400000,3.860000,1020.300000,26.200000,1020.200000,0.060000,1020.100000,0.190000,1021.100000,1.210000,1021.200000,2.160000,1021.300000,3.010000,1021.400000,5.900000,1021.500000,20.420000,1021.600000,43.330000,1021.700000,19.940000,1021.800000,27.280000,1021.900000,0.290000,1022.000000,50.440000
1759175903.3177874,177370486742,1021.100000,30.720000,1021.000000,176.220000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,16.940000,1020.600000,1.280000,1020.500000,1.210000,1020.400000,3.860000,1020.300000,26.200000,1020.200000,0.060000,1021.200000,2.160000,1021.300000,1.080000,1021.400000,2.830000,1021.500000,10.370000,1021.600000,213.550000,1021.700000,19.940000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,176.190000
1759175903.5775063,177370492262,1021.100000,66.150000,1021.000000,113.970000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,16.940000,1020.600000,1.280000,1020.500000,31.210000,1020.400000,3.860000,1020.300000,26.200000,1020.200000,0.060000,1021.300000,1.080000,1021.400000,2.630000,1021.500000,207.170000,1021.600000,23.530000,1021.700000,19.940000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,161.500000,1022.200000,401.640000
1759175903.84394,177370497739,1021.200000,30.710000,1021.100000,69.150000,1021.000000,125.030000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,6.170000,1020.600000,1.280000,1020.500000,30.130000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,1.080000,1021.400000,2.630000,1021.500000,207.170000,1021.600000,17.770000,1021.700000,19.940000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,161.500000,1022.200000,401.640000
1759175904.106871,177370502647,1021.200000,32.670000,1021.100000,67.200000,1021.000000,126.100000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,6.170000,1020.600000,1.280000,1020.500000,30.130000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,0.100000,1021.400000,2.630000,1021.500000,207.170000,1021.600000,23.530000,1021.700000,19.940000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,161.500000,1022.200000,401.640000
1759175904.3714795,177370507566,1021.200000,32.670000,1021.100000,67.200000,1021.000000,127.350000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,6.170000,1020.600000,3.230000,1020.500000,30.130000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,0.100000,1021.400000,3.870000,1021.500000,207.170000,1021.600000,17.770000,1021.700000,22.100000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,161.500000,1022.200000,401.640000
1759175904.655147,177370510051,1021.200000,32.670000,1021.100000,67.200000,1021.000000,127.990000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,6.170000,1020.600000,3.230000,1020.500000,30.130000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,0.100000,1021.400000,5.120000,1021.500000,207.170000,1021.600000,17.770000,1021.700000,22.100000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,161.500000,1022.200000,401.640000
1759175904.9518726,177370517929,1021.200000,32.670000,1021.100000,67.200000,1021.000000,127.990000,1020.900000,137.410000,1020.800000,26.860000,1020.700000,6.170000,1020.600000,3.230000,1020.500000,30.130000,1020.400000,3.860000,1020.300000,26.200000,1021.300000,0.100000,1021.400000,7.120000,1021.500000,204.170000,1021.600000,17.770000,1021.700000,22.100000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,176.190000,1022.200000,401.640000
1759175905.2187774,177370522590,1021.300000,30.710000,1021.200000,5.800000,1021.100000,82.340000,1021.000000,125.200000,1020.900000,137.410000,1020.800000,12.170000,1020.700000,6.170000,1020.600000,17.920000,1020.500000,30.130000,1020.400000,3.860000,1021.400000,9.330000,1021.500000,204.710000,1021.600000,17.770000,1021.700000,22.100000,1021.800000,27.280000,1021.900000,20.090000,1022.000000,35.750000,1022.100000,176.190000,1022.200000,401.640000,1022.300000,98.920000
